Num_Col_0,Num_Col_1,Num_Col_2,Num_Col_3,Num_Col_4,Num_Col_5,Num_Col_6,Num_Col_7,Num_Col_8,Num_Col_9,Num_Col_10,Num_Col_11,Num_Col_12,Num_Col_13,Num_Col_14,Num_Col_15,Num_Col_16,Num_Col_17,Num_Col_18,Num_Col_19,Num_Col_20,Num_Col_21,Num_Col_22,Num_Col_23,Num_Col_24,Num_Col_25,Num_Col_26,Num_Col_27,Num_Col_28,Num_Col_29,Num_Col_30,Num_Col_31,Num_Col_32,Num_Col_33,Num_Col_34,Num_Col_35,Num_Col_36,Num_Col_37,Num_Col_38,Num_Col_39,Num_Col_40,Num_Col_41,Num_Col_42,Num_Col_43,Num_Col_44,Num_Col_45,Num_Col_46,Num_Col_47,Num_Col_48,Num_Col_49,Num_Col_50,Num_Col_51,Num_Col_52,Num_Col_53,Num_Col_54,Num_Col_55,Num_Col_56,Num_Col_57,Num_Col_58,Num_Col_59,Num_Col_60,Num_Col_61,Num_Col_62,Num_Col_63,Num_Col_64,Num_Col_65,Num_Col_66,Num_Col_67,Num_Col_68,Num_Col_69,Num_Col_70,Num_Col_71,Num_Col_72,Num_Col_73,Num_Col_74,Num_Col_75,Num_Col_76,Num_Col_77,Num_Col_78,Num_Col_79,Num_Col_80,Num_Col_81,Num_Col_82,Num_Col_83,Num_Col_84,Num_Col_85,Num_Col_86,Num_Col_87,Num_Col_88,Num_Col_89,Num_Col_90,Num_Col_91,Num_Col_92,Num_Col_93,Num_Col_94,Num_Col_95,Num_Col_96,Num_Col_97,Num_Col_98,Num_Col_99,Cat_Col_100,Cat_Col_101,Cat_Col_102,Cat_Col_103,Cat_Col_104,Cat_Col_105,Cat_Col_106,Cat_Col_107,Cat_Col_108,Cat_Col_109,Cat_Col_110,Cat_Col_111,Cat_Col_112,Cat_Col_113,Cat_Col_114,Cat_Col_115,Cat_Col_116,Cat_Col_117,Cat_Col_118,Cat_Col_119,Cat_Col_120,Cat_Col_121,Cat_Col_122,Cat_Col_123,Cat_Col_124,Cat_Col_125,Cat_Col_126,Cat_Col_127,Label
0.778424084186554,0.4503961503505707,0.1581226289272308,,0.6351646184921265,0.6205068230628967,0.4470459222793579,0.3847992122173309,,0.0607766434550285,0.7608110308647156,0.3511154651641845,0.5203549265861511,0.2710159718990326,0.4600664377212524,0.6177984476089478,0.9868916273117064,0.3047885298728943,0.9280086755752563,0.2343830168247223,,0.541705846786499,1434.9998779296875,0.699026346206665,0.6809666156768799,0.6038782596588135,0.6025999188423157,4395.0849609375,0.6859954595565796,0.6931764483451843,0.9543123841285706,0.6277086138725281,0.5980638265609741,7455.7353515625,0.4438686966896057,0.0850567445158958,0.0774025842547416,0.4582906365394592,0.7732842564582825,0.804667592048645,0.1864822953939438,0.1486267149448394,0.4384554326534271,0.4533712863922119,,0.6671682596206665,0.8184073567390442,0.9009897708892822,,0.8638121485710144,0.1443867534399032,0.2079552859067917,0.3639315366744995,0.5081148743629456,0.4116117358207702,0.7490040063858032,5122.416015625,0.5160131454467773,0.670578122138977,0.4848444163799286,0.1237484291195869,0.4737120270729065,,0.2452979236841201,,0.8875505328178406,0.4111891090869903,0.3933403789997101,0.3399843871593475,,0.4562958776950836,0.1602796912193298,0.7715408802032471,,0.4354174733161926,0.2342663258314132,0.5448794364929199,0.5913739800453186,0.480884850025177,0.5179953575134277,0.1149796620011329,0.4916082322597503,0.2205376029014587,0.0909580588340759,0.5532563924789429,,0.3424025177955627,0.5395100116729736,0.5136384963989258,,0.090981438755989,0.4390840530395508,0.1627410650253296,0.1586496531963348,0.7573826313018799,0.3738929629325866,0.4981443285942077,0.44783815741539,,,2.0,2.0,1.0,,,3.0,2.0,3.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0
0.477260947227478,0.3533785343170166,0.4222191274166107,0.5324885249137878,0.7569407820701599,0.6765371561050415,,0.4112700223922729,,0.6642399430274963,0.4240704476833343,0.2125938385725021,0.4705841541290283,0.7468580603599548,0.4334890246391296,0.4549188315868377,0.4430708289146423,0.8186888098716736,0.3571059703826904,0.629981279373169,0.5156233906745911,0.3522228002548218,5099.6328125,0.7489882707595825,0.2749926745891571,0.760783851146698,0.23457632958889,7065.359375,0.1571449041366577,0.2668776512145996,0.4766494631767273,0.3141172528266907,0.2288663983345031,7068.44287109375,0.6940494775772095,0.5937564969062805,0.4812612235546112,0.3159546852111816,0.5558124780654907,0.3080047965049743,0.3658186495304107,0.3934809267520904,0.4536161720752716,0.4603614807128906,0.579895555973053,0.2617564797401428,0.5994665622711182,0.3892231285572052,0.891240656375885,0.4661451280117035,0.4402103424072265,,0.6486383080482483,,0.3205088376998901,0.236621469259262,6773.0302734375,0.5837851762771606,0.7313290238380432,0.8291705250740051,0.5154283046722412,0.3025511801242828,0.4139703214168548,0.5123087763786316,0.8702077269554138,0.3308467864990234,0.5559145212173462,0.812993049621582,0.3653238713741302,0.7124768495559692,0.589612603187561,0.4216615855693817,0.668405294418335,0.8337767124176025,0.5995112061500549,0.2716281116008758,0.3996593356132507,0.2287672311067581,0.4603775143623352,0.6656641364097595,0.7453606128692627,0.5949579477310181,0.4578970670700073,,,0.1487182527780532,0.6357871890068054,0.4105463922023773,0.4194354712963104,0.2113461941480636,0.8628946542739868,0.8096612095832825,0.3771615624427795,0.2284956872463226,0.4053061008453369,0.436703473329544,0.7006264925003052,0.7792578339576721,0.6125185489654541,0.2821536362171173,2.0,3.0,2.0,1.0,3.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
0.6133058667182922,0.2587617337703705,0.6370457410812378,0.3916070163249969,0.6023592948913574,0.222331240773201,,0.303873062133789,,0.8863231539726257,0.4891983270645141,,0.6851173043251038,0.8452076315879822,0.3650780916213989,,0.2704254686832428,0.4052842557430267,0.6922544240951538,0.4023212194442749,0.4344238936901092,0.1798781305551529,2115.4267578125,0.5393134355545044,0.7543032169342041,0.4740538597106933,0.6934694051742554,2233.2470703125,0.2983648777008056,0.5951959490776062,0.4114512205123901,0.8356687426567078,0.8374075889587402,3983.63134765625,,,0.5743056535720825,0.9267075657844543,0.4831869006156921,0.6221000552177429,0.8011126518249512,0.8028411269187927,,0.6227600574493408,0.5415897965431213,0.7633510231971741,0.2699904441833496,0.5064324736595154,0.6656623482704163,0.5488828420639038,0.5520129203796387,0.5733548998832703,0.3185719549655914,0.3012710213661194,0.6852968335151672,0.7291895151138306,3889.13037109375,0.7200427055358887,0.3039770424365997,0.3887051343917846,0.7270029783248901,0.2658522129058838,0.6273686289787292,0.1537075489759445,0.2846716046333313,0.5091874599456787,0.2557123303413391,,0.6324349641799927,0.4099735021591186,0.6369432210922241,0.843119204044342,0.5448708534240723,0.4771789014339447,0.6343486905097961,0.6238158345222473,0.6148782968521118,0.2756873667240143,0.7154897451400757,0.3605877757072449,0.4786975979804992,,0.5683968663215637,0.7066342830657959,0.5509951114654541,0.4629283547401428,0.1381343156099319,0.32823646068573,0.939160704612732,0.3204047977924347,0.2396333664655685,0.2836901247501373,0.517378568649292,0.4374956488609314,0.3019380271434784,0.8196738362312317,0.6042644381523132,0.7461976408958435,0.6376772522926331,0.6876022219657898,1.0,1.0,2.0,2.0,,3.0,3.0,0.0,1.0,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,,1.0,0.0,,0.0,0.0
0.4993339776992798,0.1514637768268585,0.6304247975349426,0.3909316956996918,0.4242012500762939,0.85770183801651,0.3482544720172882,0.3520988523960113,0.4419656991958618,0.6260864734649658,0.2176051139831543,0.632356584072113,0.4619083106517792,,0.3612541854381561,0.0589202307164669,0.305847555398941,0.1438674628734588,0.5774207711219788,0.5231185555458069,0.934501886367798,0.9211949110031128,7975.419921875,0.044730007648468,0.452879250049591,0.7644639015197754,0.2761669456958771,2883.61962890625,0.2556760907173157,0.4159761667251587,0.3963480293750763,0.3011348843574524,0.4198490679264068,5704.2490234375,0.4548215568065643,0.5985667705535889,0.5492640137672424,0.3993558585643768,0.1566609591245651,0.5944865345954895,0.8295239210128784,0.6038697361946106,0.4603868424892425,0.0539015084505081,,0.2795726060867309,0.4464141130447387,0.4952954351902008,0.640852689743042,0.6600102782249451,,,0.7376036643981934,0.6557379364967346,0.4682200849056244,0.2502605020999908,979.5123291015624,0.629679799079895,0.0766932517290115,,0.8459699749946594,0.6573829650878906,0.1043291985988617,0.5735069513320923,,0.8257495164871216,0.4507976174354553,0.2594231069087982,0.3893491923809051,0.2344466298818588,0.8397167921066284,,0.6299779415130615,0.1474205553531646,0.6471274495124817,0.3138404190540313,0.3190305829048157,0.6523476839065552,0.5617580413818359,,0.7498313188552856,,0.2381880134344101,0.9335482716560364,,0.8206338882446289,0.7678663730621338,0.7037252187728882,0.609987199306488,0.5301758050918579,0.4540980756282806,0.3310494422912597,0.6923229098320007,0.4117965400218963,0.9113521575927734,0.478634625673294,0.1438980996608734,0.7915133833885193,0.7131880521774292,0.6445357203483582,3.0,3.0,1.0,1.0,3.0,,2.0,0.0,,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,,1.0,0.0,0.0,1.0,1.0,1.0,,,1.0,0.0,7.0
0.7403280138969421,0.493904560804367,0.1584876924753189,0.0621004924178123,0.8239714503288269,0.5045558214187622,0.4370814859867096,,0.3083875179290771,0.1218068078160286,0.9015651941299438,0.53781658411026,0.576942503452301,0.2091852128505706,0.6445709466934204,0.5922636985778809,0.8747085928916931,,0.7523615956306458,0.3431424796581268,,,1526.8568115234375,0.6265824437141418,0.5474452972412109,0.5465068221092224,0.5551087856292725,2037.6956787109373,0.3807691633701324,0.8784289956092834,,0.6374350786209106,0.6419824957847595,7925.48828125,0.3557056188583374,0.2966994047164917,0.3738619983196258,0.6734525561332703,0.8740350008010864,0.7664815187454224,0.2982205748558044,0.4140933454036712,0.3034287989139557,0.694158136844635,0.712532103061676,0.5150479078292847,0.7873753905296326,0.6779212355613708,0.6581426858901978,0.8270431160926819,0.1820612847805023,0.1894684880971908,0.5440181493759155,0.2273093461990356,0.4175993204116821,,7240.30517578125,0.7354347705841064,0.6832872033119202,0.4557439684867859,0.3485296368598938,0.507427453994751,0.9325181245803832,0.3029871881008148,0.2299757599830627,0.6756799817085266,0.3814805746078491,0.2250560522079467,0.3310383260250091,0.6816236972808838,,0.3469423353672027,0.4682946503162384,0.2334070056676864,0.5626338720321655,,0.7663658857345581,0.5233814716339111,0.7719698548316956,0.5226120352745056,0.2573177814483642,0.2954864501953125,0.4149522185325622,0.2572899460792541,0.5852064490318298,0.5690603256225586,0.4898174405097961,0.4936474561691284,0.6826990842819214,0.5503705739974976,0.2447650581598281,0.2588810324668884,0.2891166806221008,0.4344594776630401,0.542934000492096,0.4464290142059326,0.548382043838501,0.3143149316310882,0.3598985373973846,0.7694029808044434,1.0,2.0,0.0,2.0,2.0,2.0,1.0,,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,,1.0,0.0,0.0,1.0,0.0,0.0,2.0
0.4305079281330108,0.3112987875938415,0.4899910986423492,0.2548134922981262,0.644624650478363,0.6201803088188171,0.8079313039779663,0.9866481423377992,0.5226558446884155,0.3326199352741241,0.6088858842849731,,,0.036040723323822,0.7344783544540405,0.2896776795387268,0.6300995945930481,0.4711426198482513,0.5262773633003235,0.4631014764308929,0.8974481821060181,,4048.87158203125,0.5544295310974121,0.4997353255748749,0.1118568927049636,0.5705074071884155,,0.1645510494709015,0.4406065642833709,0.3661972880363464,0.7494707107543945,0.5181142687797546,6146.94580078125,0.4802741408348083,0.7500172257423401,,,0.5026634931564331,0.2358424663543701,0.5111727118492126,0.8576856255531311,0.1562247723340988,0.6294374465942383,0.6510519981384277,0.4792295694351196,0.4330200254917145,0.0762615278363227,0.6280978918075562,0.613243818283081,0.8005599975585938,0.1266448199748993,,0.2575350999832153,0.4642423391342163,0.6994192004203796,5849.75732421875,0.6348405480384827,0.579174280166626,0.6246935129165649,0.950849950313568,,0.8679107427597046,0.8427993655204773,0.0,0.2084174752235412,0.5217450857162476,0.1791001707315445,0.7542545199394226,0.1259879618883133,0.6337830424308777,0.583263099193573,0.0,0.4456675946712494,0.2036332190036773,0.7455052137374878,0.8399847149848938,0.6227410435676575,,0.4517371654510498,0.5855685472488403,0.4215020537376404,0.6835742592811584,0.6363682150840759,,0.4953047931194305,,0.3577643632888794,0.4799283444881439,0.8099610805511475,0.6904579997062683,0.2812954485416412,0.6957311630249023,0.7595840096473694,0.4122454822063446,0.7527092099189758,,0.4759131669998169,,,,2.0,1.0,,2.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,,,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0
0.240346074104309,0.705248236656189,0.4209377467632293,0.2769133150577545,0.5581132173538208,0.4866735339164734,0.2071556150913238,0.3147556781768799,0.7994822263717651,0.5111804008483887,0.7245638370513916,0.5240175127983093,0.3450054824352264,0.6843208074569702,0.1989001035690307,0.6246173977851868,0.4324246346950531,0.3054902255535126,0.2190071642398834,0.598239541053772,0.6210362911224365,0.6623331308364868,5093.74658203125,0.5917776823043823,0.4815813601016998,0.5133540034294128,0.435005247592926,1047.0833740234375,0.1551298350095749,0.6270973086357117,,0.482100248336792,0.7358587384223938,6972.3447265625,0.6320953369140625,0.407230019569397,0.8474220037460327,0.6708362102508545,0.468742161989212,,0.4287101924419403,0.826389729976654,0.4378747940063476,,0.6310272812843323,0.3943700790405273,0.5592533349990845,0.3714622259140014,0.5096249580383301,,0.3991941213607788,0.4943739175796509,0.9035499095916748,,0.6050379872322083,0.4389931559562683,4639.28466796875,0.8022754192352295,0.5466335415840149,,0.4768857061862945,0.4451075196266174,0.5117844343185425,,0.2958298325538635,0.6553235054016113,0.7006058692932129,0.5349440574645996,,0.4940780401229858,0.5439387559890747,,0.6771923899650574,0.3611565232276916,0.6117092967033386,0.2940749526023865,0.3828290104866028,0.528705894947052,0.6223797798156738,0.7056377530097961,0.6971899271011353,0.513862133026123,0.2817272543907165,0.6300490498542786,0.6588521003723145,0.6962873935699463,0.5287464261054993,0.5123423337936401,0.5332264304161072,0.7815964818000793,0.4114898443222046,0.1004970893263816,0.483962208032608,0.6063433885574341,0.7701692581176758,,0.7407495975494385,0.5952565670013428,0.673067033290863,0.826549232006073,4.0,3.0,1.0,1.0,4.0,2.0,3.0,1.0,3.0,2.0,1.0,1.0,,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0
0.3502743542194366,0.312038242816925,0.4947680234909057,,0.7435812950134277,0.7701276540756226,0.4757722914218902,0.3475798666477203,0.3451141715049743,0.7040199637413025,0.2241869270801544,0.2269136309623718,0.3761239349842071,0.7623295187950134,0.4039054811000824,0.3437311947345733,0.4083172678947449,0.7599866390228271,0.3174069821834564,,0.6109564900398254,0.4054044783115387,5394.52490234375,0.660908043384552,0.1740948408842086,0.7312639951705933,0.3429598808288574,8258.6533203125,,0.1653765439987182,0.517188310623169,,0.1888181269168853,6315.05908203125,0.8282440304756165,0.7806439399719238,0.4788223206996918,0.1901048868894577,0.3842408955097198,0.1787671446800232,0.3272262811660766,0.3726151287555694,0.6150194406509399,0.4112133383750915,,0.2457495182752609,0.5433267951011658,0.3353493213653564,0.9043784141540528,0.5381286144256592,0.591591477394104,,0.54558265209198,0.5904194712638855,0.4071108102798462,0.2663167119026184,,0.5366834998130798,0.7093527913093567,0.8309582471847534,0.5846856832504272,0.1822279542684555,0.3272498250007629,,0.8519907593727112,0.2654033005237579,0.6174411177635193,0.7562965154647827,,0.511064350605011,0.4250034987926483,0.473565012216568,0.6430920362472534,0.8290038704872131,0.5310294032096863,0.2773671746253967,0.3764066696166992,0.1541627943515777,0.4859544634819031,0.7046883702278137,0.8012682795524597,,0.4476481974124908,0.5443069934844971,0.162326380610466,0.1485059559345245,,0.3204966783523559,0.372558444738388,0.2600506246089935,0.8707514405250549,0.8795166611671448,0.2817323505878448,0.3143020868301391,0.3963405787944793,0.4807373285293579,0.6822728514671326,0.810968279838562,0.4428099989891052,0.1710164695978164,2.0,3.0,2.0,2.0,3.0,1.0,2.0,3.0,,2.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
,0.0507459565997123,0.3257263302803039,0.2241513729095459,0.3376461863517761,0.9425100684165956,0.4410896003246307,0.4364721179008484,0.3788167536258697,0.505476713180542,,0.5059146881103516,0.4167384803295135,,0.3224231600761413,0.1925288587808609,0.6071851849555969,0.2269437760114669,,0.2576433718204498,0.6286595463752747,0.8333482146263123,7793.14404296875,0.1940058767795562,0.5662426352500916,0.7891832590103149,,3042.67822265625,0.4759648144245147,,0.662941038608551,0.2371319830417633,0.3358556926250458,7419.544921875,0.5127659440040588,0.4522593021392822,0.1756993532180786,,0.2271006256341934,,0.7416968941688538,0.4503142833709717,0.3345860838890075,0.0587847121059894,0.6710934638977051,0.3241360783576965,0.6497906446456909,0.5888577699661255,0.4853189885616302,0.7858335971832275,0.221625804901123,0.0776875764131546,0.5965884923934937,,0.6102341413497925,0.3956982493400574,1936.8741455078125,0.3496087491512298,0.1918860822916031,,0.6259159445762634,0.5924121141433716,0.3468658328056335,,0.5273760557174683,1.0,0.2104711830615997,0.2188650369644165,0.4493620693683624,0.4646401405334472,0.7817996144294739,0.5058819055557251,0.6335898637771606,0.1257234215736389,,0.3431565165519714,0.4911490082740783,0.6461127996444702,,0.80973219871521,0.4868446588516235,0.9102041721343994,0.0187044609338045,,0.9052255153656006,0.812890350818634,0.6539773344993591,,0.5020710229873657,0.2473220378160476,0.2884892523288727,0.4204984009265899,0.6123749017715454,0.2087601721286773,0.837390661239624,0.5579789876937866,0.0435374714434146,0.7789729833602905,0.7048074007034302,0.5805058479309082,3.0,3.0,2.0,0.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,7.0
0.3375237286090851,0.4178071618080139,0.3453057110309601,0.3813618123531341,0.7763449549674988,,0.3798784017562866,0.3959188461303711,0.346420556306839,0.6344300508499146,0.3921973705291748,0.2741662561893463,0.3285151422023773,0.74165940284729,0.3914178013801574,0.4782415628433227,0.4761114716529846,0.7607492804527283,0.2422527372837066,0.719012975692749,0.5651017427444458,,5694.2294921875,,0.1550913602113723,0.7636342644691467,0.3005087971687317,6540.00341796875,,0.2942879498004913,0.510610818862915,0.3059667944908142,0.2175339162349701,7681.35791015625,0.8105990290641785,0.6971206068992615,0.5241593718528748,0.2747555077075958,0.4873813092708587,0.2239321619272232,0.2922365665435791,0.435193806886673,0.5168470740318298,0.5515148639678955,0.6216615438461304,0.1582502424716949,,0.3153614997863769,0.8649247884750366,,0.4521973431110382,0.7930342555046082,0.7081197500228882,,0.4391038119792938,,6932.1484375,0.5825947523117065,0.7789380550384521,0.7362469434738159,0.496616780757904,0.2130557000637054,0.4360081851482391,0.5771743059158325,0.802334189414978,0.3338090181350708,0.5962101221084595,0.7403407096862793,0.2445122450590133,0.6490358710289001,0.5200086832046509,0.4970489740371704,0.6236575245857239,0.7736713290214539,,0.2611087560653686,0.4441398680210113,0.1796337813138961,0.4865413904190063,0.7894991636276245,0.7888885736465454,0.5981917977333069,0.374070405960083,,0.242679476737976,0.2442976236343383,0.6310634613037109,0.3315815925598144,0.375373363494873,0.313886821269989,0.8478992581367493,0.7563923001289368,0.2990169823169708,0.3500420451164245,0.4051591455936432,0.3827842175960541,0.6959606409072876,0.7290422320365906,0.5384703278541565,0.3093514442443847,2.0,3.0,,1.0,3.0,1.0,2.0,3.0,3.0,,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,,0.0,1.0,0.0,1.0,,1.0,3.0
0.2154259234666824,0.8129733800888062,0.3702452480792999,0.2304133921861648,0.6632633209228516,0.4490492641925812,0.0839033648371696,0.236065536737442,0.793817937374115,0.513595700263977,0.7997276186943054,0.380770593881607,0.3120505511760711,0.7277185916900635,0.0981921255588531,0.7390255928039551,,0.3926011323928833,0.1005327776074409,0.697180449962616,0.5287388563156128,0.5441151857376099,4346.93798828125,0.7455242276191711,0.411296933889389,0.5573412179946899,0.4801381826400757,1421.470947265625,0.1355765163898468,0.6392654776573181,0.4789749979972839,,0.7565350532531738,8084.1962890625,0.7525957822799683,0.3653100728988647,0.8450358510017395,0.6737809181213379,0.5654915571212769,0.4740001857280731,0.2947119772434234,,0.5300223231315613,0.8737853765487671,0.6668364405632019,0.3526993691921234,0.669794499874115,0.3540614545345306,0.5769935250282288,0.7167431116104126,0.3716251850128174,0.6585580110549927,0.8951635360717773,0.411911129951477,,0.4046093225479126,,0.8377633094787598,0.6618539094924927,0.1310933828353881,0.3241698741912842,0.3231334388256073,0.5228056311607361,,0.3677814602851867,0.6288022398948669,0.7673733234405518,0.6554050445556641,0.1754788309335708,0.57755446434021,,0.6673490405082703,0.7615532279014587,0.4333526790142059,0.623201310634613,,0.357120543718338,0.3967872262001037,0.5842931866645813,0.7454019784927368,0.6541191339492798,0.5047839283943176,0.2198247164487838,0.5168116688728333,0.5724120736122131,0.6279789805412292,0.4476970732212066,0.4139481484889984,0.5114447474479675,0.7383894920349121,0.4131960868835449,,,0.5382528901100159,,0.1284677535295486,0.8842803239822388,0.6358131170272827,0.6254772543907166,0.8666628003120422,4.0,3.0,0.0,0.0,4.0,2.0,4.0,2.0,4.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0
0.2181112170219421,0.4740233123302459,0.0906418785452842,0.3144273161888122,0.5537067651748657,0.7563472986221313,0.54985511302948,0.354182094335556,0.4900471866130829,0.5552395582199097,0.366232305765152,0.2594949007034302,0.1117008700966835,,0.3758813142776489,0.7054068446159363,,0.8118858933448792,0.3798449635505676,0.4577414095401764,0.2359776943922042,0.4184119999408722,6028.291015625,0.8521910309791565,0.277104377746582,0.7250543236732483,0.323801040649414,7143.009765625,0.4422913491725921,0.2358585596084594,0.588377833366394,0.3877610564231872,0.1561295986175537,6757.517578125,0.8575102090835571,0.596218466758728,0.3109350204467773,0.1674877107143402,0.4152277410030365,0.1695725470781326,,0.3075571656227112,,0.5928570628166199,0.2882167100906372,0.2930483520030975,0.6526341438293457,0.4665000438690185,0.5652885437011719,0.4949293136596679,0.3707300424575805,0.784735381603241,0.7078614234924316,0.4219711124897003,0.6397761702537537,0.3796701431274414,8118.607421875,0.3211088478565216,1.0,0.7756726145744324,0.2873499393463135,,0.6481702327728271,0.4390858709812164,0.9252629280090332,0.4247035384178161,0.5109606385231018,0.8391634225845337,0.2319105714559555,0.914630889892578,0.3106022775173187,0.5332334041595459,0.7220758199691772,0.8888176679611206,0.5435408353805542,0.4121855199337005,0.4678942561149597,0.2462053894996643,0.2503450512886047,0.8545935153961182,,0.6776370406150818,0.2939721941947937,0.3428442478179931,0.2058401554822921,0.1622331589460373,0.494583785533905,0.3340910077095032,0.1812841147184372,0.1963793337345123,0.7689210176467896,0.8726056814193726,0.2891717553138733,,0.4212927222251892,0.3742414116859436,0.6694902777671814,0.5851053595542908,0.5678970217704773,0.1676603108644485,2.0,2.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,3.0
0.1322787553071975,0.8133001923561096,0.1953807920217514,0.2207579761743545,0.5201780796051025,0.5200884342193604,0.1909530907869339,0.2598121166229248,0.8596524596214294,,0.7547504901885986,0.3075676560401916,0.1888696104288101,0.7738634943962097,0.0358994863927364,0.8812372088432312,0.591408908367157,,0.130560427904129,0.5491688251495361,0.3269248902797699,0.4931289553642273,5130.1337890625,0.9073693752288818,0.4554711580276489,0.5411298871040344,0.4780812859535217,2430.092041015625,0.2613161206245422,,0.5496106743812561,0.391089528799057,0.639129102230072,,,,0.6870331764221191,0.5502701997756958,0.5142547488212585,0.3443671464920044,0.1837856322526931,0.7170003652572632,0.4421598613262176,0.8819146752357483,0.4578711986541748,0.3717758953571319,0.7176483273506165,0.355858713388443,0.4150289893150329,0.6678987145423889,0.3478759825229645,0.6913121938705444,0.9001551866531372,,,0.481560081243515,6194.12841796875,0.6096396446228027,0.8258936405181885,,0.188588336110115,0.2544266879558563,0.6283701062202454,0.438970535993576,0.5190412998199463,0.6551868915557861,0.7167662382125854,0.792306125164032,0.2115081697702407,0.7584719657897949,0.3157640993595123,0.6525967717170715,0.8129537105560303,0.5753673911094666,0.5269203782081604,0.2068783044815063,0.3668316304683685,0.4070003926753998,0.3786319196224212,0.8309946656227112,0.6400887966156006,0.6651968955993652,0.1135990247130394,0.3908551633358001,0.5056378841400146,0.5309056043624878,0.4128091037273407,0.3561044335365295,0.3089711368083954,0.5873131155967712,0.4494363963603973,0.273966372013092,0.323844850063324,0.4589213728904724,0.6963238716125488,0.1248972117900848,0.9055655598640442,0.6404298543930054,0.6777568459510803,0.698685884475708,4.0,3.0,1.0,,3.0,2.0,4.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0
0.8533265590667725,0.4358943104743957,0.3309610486030578,0.1763753890991211,0.8496314287185669,0.5609500408172607,0.2658633589744568,0.4045171439647674,0.234367549419403,0.2138956487178802,0.8186551332473755,0.3595980107784271,0.6652872562408447,0.3251985311508178,0.4835987389087677,0.4797658622264862,,0.3238719999790191,0.7316610813140869,,0.4630509912967682,0.5332978963851929,,0.5819824934005737,,0.7156941890716553,,3151.60791015625,0.3487556576728821,0.7881460785865784,0.7902079820632935,0.4787885546684265,0.6261671185493469,8382.8505859375,0.3822516500949859,0.1911373883485794,,0.604779839515686,0.8609917759895325,0.8591130375862122,0.3630754351615906,0.3069503605365753,0.4712994396686554,,0.8701522350311279,0.4776236712932586,0.8216511011123657,0.7550265192985535,0.797213077545166,,0.1383459568023681,0.2894474864006042,,0.4343718290328979,0.2561296224594116,0.4734490513801574,5182.35009765625,0.7840017676353455,0.5142759680747986,0.4763189256191253,0.3065885603427887,0.5414197444915771,0.6102975010871887,0.2967588603496551,0.4159198999404907,0.788090705871582,0.4523619711399078,0.3612545728683471,0.2979622483253479,,0.7358340620994568,0.2095313668251037,0.696648895740509,,0.6095755696296692,0.1349853724241256,0.5332401990890503,0.4892252087593078,0.663300096988678,0.5125725269317627,0.2341573983430862,0.4051646590232849,0.3103244304656982,0.2611860930919647,0.5814981460571289,0.5538749694824219,0.4954460561275482,0.5609864592552185,0.7166877388954163,0.42025226354599,,0.3345589637756347,0.2252160757780075,0.1840258538722992,0.6862677931785583,0.3518111109733581,,0.550480842590332,0.399487555027008,0.8362873792648315,2.0,2.0,1.0,1.0,3.0,,2.0,3.0,3.0,2.0,1.0,1.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,1.0,,1.0,,0.0,1.0,0.0,0.0,2.0
